para,word
171,of
171,social
171,plugins
172,additional
172,policies
172,for
172,the
172,quotes
172,plugin
173,a
173,don't
173,prefill
173,quotes
173,with
173,content
173,a
173,person
173,didn’t
173,select
173,even
173,if
173,the
173,person
173,can
173,edit
173,or
173,remove
173,the
173,content
173,before
173,sharing
174,b
174,the
174,quotes
174,plugin
174,is
174,intended
174,to
174,help
174,people
174,select
174,their
174,own
174,quote
174,to
174,share
174,use
174,the
174,app
174,defined
174,quotes
174,parameter
174,if
174,you
174,want
174,to
174,suggest
174,quotes
174,for
174,people
174,to
174,share
175,c
175,if
175,you
175,use
175,the
175,app
175,defined
175,quotes
175,parameter
175,the
175,suggested
175,quote
175,must
175,not
175,contain
175,urls
175,ads
175,third
175,party
175,branded
175,content
175,or
175,any
175,other
175,promotional
175,content
175,of
175,any
175,kind
176,d
176,game
176,apps
176,must
176,not
176,use
176,the
176,quotes
176,plugin
177,14
177,marketing
177,api
178,basic
178,and
178,standard
178,ads
178,api
178,access
178,may
178,be
178,downgraded
178,to
178,development
178,access
178,after
178,30
178,days
178,of
178,non
178,use
179,don't
179,use
179,the
179,ads
179,api
179,if
179,you're
179,an
179,ad
179,network
179,or
179,data
179,broker
180,don't
180,promote
180,content
180,services
180,or
180,activities
180,contrary
180,to
180,our
180,competitive
180,position
180,interests
180,or
180,advertising
180,philosophy
181,don't
181,provide
181,partner
181,category
181,targeting
181,options
181,that
181,differ
181,from
181,those
181,offered
181,by
181,facebook
182,don’t
182,combine
182,multiple
182,end
182,advertisers
182,or
182,their
182,facebook
182,connections
182,i.e
182,pages
182,in
182,the
182,same
182,ad
182,account
183,free
183,or
183,trial
183,versions
183,of
183,an
183,ads
183,api
183,app
184,a
184,don’t
184,allow
184,more
184,than
184,50
184,ad
184,creations
184,a
184,day
184,per
184,customer
185,b
185,require
185,phone
185,or
185,email
185,verification
185,on
185,new
185,accounts
186,c
186,don’t
186,allow
186,affiliate
186,networks
186,to
186,use
186,your
186,technology
187,pricing
187,transparency
188,a
188,only
188,charge
188,fees
188,for
188,the
188,use
188,of
188,your
188,tools
188,and
188,managed
188,services
188,with
188,a
188,fixed
188,fee
188,or
188,variable
188,percentage
188,of
188,ad
188,spend
189,b
189,proactively
189,disclose
189,to
189,end
189,advertisers
189,the
189,amount
189,that
189,you
189,spent
189,on
189,facebook
189,advertising
189,using
189,facebook
189,metrics
189,e.g
189,cpc
189,cpm
189,rate
189,separate
189,from
189,your
189,fees
190,c
190,disclose
190,the
190,amount
190,you
190,charged
190,as
190,fees
190,on
190,facebook
190,advertising
191,d
191,we
191,may
191,disclose
191,fees
191,or
191,the
191,amount
191,you
191,spent
191,on
191,facebook
191,advertising
191,to
191,your
191,clients
191,if
191,they
191,request
191,it
192,e
192,we
192,may
192,require
192,documentation
192,from
192,you
192,to
192,ensure
192,your
192,compliance
192,with
192,these
192,terms
193,f
193,don’t
193,sell
193,ads
193,on
193,a
193,fixed
193,cpm
193,or
193,cpc
193,basis
193,when
193,using
193,the
193,facebook
193,advertising
193,auction
194,data
194,collection
194,and
194,use
195,a
195,if
195,you
195,have
195,standard
195,ads
195,api
195,access
195,and
195,our
195,prior
195,written
195,permission
195,you
195,can
195,place
195,1x1
195,pixel
195,view
195,tags
195,on
195,advertisements
196,b
196,ensure
196,that
196,any
196,data
196,that
196,is
196,collected
196,is
196,anonymous
197,c
197,only
197,use
197,data
197,from
197,an
197,end
197,advertiser’s
197,campaign
197,to
197,optimize
197,or
197,measure
197,the
197,performance
197,of
197,that
197,end
197,advertiser’s
197,facebook
197,campaign
198,d
198,don’t
198,use
198,data
198,to
198,retarget
198,on
198,or
198,off
198,of
198,facebook
199,e
199,don’t
199,mix
199,data
199,obtained
199,from
199,us
199,with
199,advertising
199,campaigns
199,on
199,different
199,platforms
199,without
199,our
199,written
199,permission
200,f
200,don’t
200,use
200,data
200,to
200,build
200,or
200,augment
200,any
200,user
200,profiles
201,g
201,don’t
201,use
201,piggybacking
201,or
201,redirects
202,h
202,don’t
202,let
202,people
202,other
202,than
202,those
202,acting
202,on
202,an
202,end
202,advertiser’s
202,behalf
202,access
202,facebook
202,ad
202,statistics
203,implement
203,all
203,bidding
203,types
203,including
203,optimized
203,cpm
204,custom
204,audiences
205,a
205,if
205,you
205,use
205,custom
205,audiences
205,comply
205,with
205,the
205,custom
205,audience
205,terms
206,b
206,only
206,use
206,a
206,client’s
206,data
206,when
206,creating
206,custom
206,audiences
206,on
206,their
206,behalf
207,c
207,only
207,use
207,a
207,facebook
207,user
207,id
207,to
207,create
207,custom
207,audiences
207,when
207,the
207,person
207,whose
207,user
207,id
207,is
207,being
207,used
207,has
207,logged
207,into
207,the
207,client’s
207,app
207,and
207,has
207,given
207,the
207,necessary
207,consent
208,d
208,don’t
208,sell
208,or
208,transfer
208,custom
208,audiences
209,revoke
209,an
209,end
209,advertiser’s
209,access
209,to
209,your
209,app
209,if
209,we
209,request
209,it
210,lead
210,ads
211,a
211,only
211,use
211,a
211,client's
211,lead
211,ads
211,data
211,on
211,behalf
211,of
211,that
211,client
212,b
212,don't
212,combine
212,lead
212,ads
212,data
212,from
212,one
212,client
212,with
212,lead
212,ads
212,data
212,from
212,another
212,client
213,ensure
213,that
213,people
213,agree
213,to
213,facebook’s
213,statement
213,of
213,rights
213,and
213,responsibilities
213,including
213,the
213,advertising
213,policies
214,15
214,pages
214,api
214,and
214,features
215,pages
215,api
216,a
216,don't
216,charge
216,a
216,fee
216,for
216,creating
216,claiming
216,or
216,managing
216,a
216,page
217,b
217,before
217,enabling
217,people
217,to
217,create
217,a
217,page
217,first
217,provide
217,a
217,means
217,for
217,them
217,to
217,claim
217,an
217,existing
217,place
217,to
217,prevent
217,page
217,duplication
218,c
218,ensure
218,that
218,people
218,agree
218,to
218,facebook’s
218,statement
218,of
218,rights
218,and
218,responsibilities
218,including
218,the
218,advertising
218,policies
219,d
219,don't
219,create
219,or
219,claim
219,a
219,page
219,on
219,behalf
219,of
219,people
219,without
219,their
219,consent
220,e
220,don't
220,prevent
220,people
220,from
220,gaining
220,access
220,to
220,any
220,page
220,you
220,create
220,or
220,manage
220,on
220,their
220,behalf
221,f
221,don't
221,disclose
221,administrators
221,of
221,a
221,page
221,to
221,third
221,parties
221,without
221,the
221,administrator's
221,consent
222,pages
222,features
222,for
222,all
222,platform
222,features
222,ex
222,apis
222,you
222,use
222,in
222,connection
222,with
222,pages
222,comply
222,with
222,the
222,following
223,a
223,don’t
223,charge
223,a
223,fee
223,for
223,using
223,the
223,platform
223,feature
223,or
223,related
223,facebook
223,services
223,this
223,policy
223,does
223,not
223,prohibit
223,you
223,from
223,charging
223,for
223,any
223,of
223,your
223,other
223,products
223,and
223,services
223,unrelated
223,to
223,use
223,of
223,the
223,platform
223,feature
223,or
223,related
223,facebook
223,services
224,b
224,ensure
224,that
224,your
224,agreement
224,with
224,the
224,page
224,entity
224,does
224,not
224,conflict
224,with
224,and
224,don't
224,facilitate
224,or
224,encourage
224,violations
224,of
224,these
224,platform
224,policies
224,the
224,statement
224,of
224,rights
224,and
224,responsibilities
224,and
224,if
224,applicable
224,the
224,instagram
224,terms
224,of
224,use
225,c
225,don't
225,publish
225,to
225,an
225,entity's
225,page
225,without
225,their
225,consent
226,d
226,we
226,may
226,remove
226,items
226,you
226,publish
226,to
226,an
226,entity's
226,page
226,in
226,our
226,sole
226,discretion
227,e
227,ensure
227,you
227,have
227,the
227,authority
227,to
227,use
227,the
227,platform
227,feature
227,or
227,related
227,facebook
227,services
227,on
227,the
227,entity's
227,behalf
228,f
228,don’t
228,combine
228,multiple
228,entities
228,or
228,their
228,facebook
228,pages
228,in
228,the
228,same
228,account
229,g
229,revoke
229,an
229,entity's
229,access
229,to
229,the
229,platform
229,feature
229,or
229,related
229,facebook
229,services
229,if
229,we
229,request
229,it
230,h
230,you
230,grant
230,us
230,and
230,our
230,affiliates
230,a
230,non
230,exclusive
230,transferable
230,sub
230,licensable
230,royalty
230,free
230,worldwide
230,license
230,to
230,use
230,any
230,data
230,content
230,and
230,other
230,information
230,made
230,available
230,by
230,you
230,or
230,on
230,your
230,behalf
230,in
230,connection
230,with
230,the
230,platform
230,feature
230,this
230,license
230,survives
230,even
230,if
230,you
230,stop
230,using
230,the
230,platform
230,feature
230,you
230,are
230,responsible
230,for
230,obtaining
230,the
230,necessary
230,rights
230,from
230,all
230,applicable
230,rights
230,holders
230,to
230,grant
230,this
230,license
230,any
230,api
230,made
230,available
230,by
230,you
230,or
230,on
230,your
230,behalf
230,in
230,connection
230,with
230,the
230,platform
230,feature
230,is
230,deemed
230,part
230,of
230,your
230,app
231,i
231,data
231,collection
231,and
231,use
231,if
231,you
231,are
231,using
231,the
231,platform
231,feature
231,or
231,related
231,facebook
231,services
231,on
231,an
231,entity's
231,behalf
231,comply
231,with
231,the
231,following
232,i.a
232,only
232,use
232,an
232,entity's
232,data
232,on
232,behalf
232,of
232,the
232,entity
232,i.e
232,only
232,to
232,provide
232,services
232,to
232,that
232,entity
232,and
232,not
232,for
232,your
232,own
232,business
232,purposes
233,i.b
233,don’t
233,use
233,an
233,entity's
233,data
233,to
233,build
233,or
233,augment
233,user
233,profiles
234,i.c
234,don't
234,use
234,an
234,entity's
234,data
234,to
234,retarget
234,on
234,or
234,off
234,of
234,facebook
234,use
234,piggybacking
234,or
234,redirects
234,or
234,combine
234,an
234,entity's
234,data
234,with
234,data
234,from
234,another
234,entity
235,i.d
235,don’t
235,let
235,people
235,other
235,than
235,those
235,acting
235,on
235,an
235,entity’s
235,behalf
235,ex
235,its
235,employees
235,or
235,service
235,providers
235,access
235,the
235,entity's
235,data
236,i.e
236,delete
236,all
236,of
236,an
236,entity’s
236,data
236,you
236,have
236,received
236,from
236,us
236,if
236,that
236,entity
236,asks
236,you
236,to
236,or
236,if
236,you
236,stop
236,providing
236,services
236,for
236,that
236,entity
236,unless
236,you
236,are
236,required
236,to
236,keep
236,it
236,by
236,law
236,regulation
236,or
236,separate
236,agreement
236,with
236,us
237,16
237,messenger
237,platform
238,follow
238,any
238,instructions
238,we
238,include
238,in
238,our
238,technical
238,documentation
239,ensure
239,your
239,bot
239,is
239,stable
239,and
239,functions
239,properly
240,user
240,authentication
240,and
240,opt
240,out
241,a
241,place
241,any
241,user
241,authentication
241,method
241,in
241,a
241,clear
241,and
241,conspicuous
241,location
241,to
241,ensure
241,people
241,consent
241,to
241,initiating
241,message
241,threads
242,b
242,don’t
242,contact
242,people
242,in
242,messenger
242,unless
242,you
242,or
242,the
242,party
242,to
242,whom
242,you
242,are
242,operating
242,as
242,a
242,service
242,provider
242,have
242,the
242,necessary
242,consent
242,to
242,do
242,so
243,c
243,messenger
243,opt
243,out
243,respect
243,all
243,requests
243,either
243,on
243,messenger
243,or
243,off
243,by
243,people
243,to
243,block
243,discontinue
243,or
243,otherwise
243,opt
243,out
243,of
243,your
243,using
243,messenger
243,to
243,communicate
243,with
243,them
244,messenger
244,plugins
245,a
245,don't
245,obscure
245,cover
245,or
245,hide
245,elements
245,of
245,our
245,plugins
246,b
246,ensure
246,the
246,checkbox
246,plugin
246,is
246,placed
246,in
246,close
246,proximity
246,to
246,the
246,button
246,ex
246,purchase
246,submit
246,confirm
246,that
246,a
246,person
246,must
246,click
246,on
246,prior
246,to
246,you
246,sending
246,a
246,messengercheckboxuserconfirmation
246,event
246,i.e
246,don’t
246,send
246,the
246,event
246,until
246,after
246,a
246,person
246,clicks
246,on
246,the
246,button
246,or
246,takes
246,an
246,equivalent
246,affirmative
246,action
246,ex
246,submit
246,form
247,service
247,providers
248,a
248,ensure
248,your
248,agreements
248,with
248,businesses
248,do
248,not
248,conflict
248,with
248,and
248,that
248,businesses
248,agree
248,to
248,facebook’s
248,statement
248,of
248,rights
248,and
248,responsibilities
248,including
248,these
248,platform
248,policies
249,b
249,ensure
249,you
249,have
249,the
249,authority
249,to
249,act
249,as
249,agent
249,for
249,the
249,business
249,to
249,which
249,you're
249,providing
249,a
249,service
249,and
249,that
249,your
249,use
249,of
249,our
249,platform
249,is
249,strictly
249,for
249,the
249,benefit
249,of
249,that
249,business
250,c
250,don't
250,facilitate
250,or
250,encourage
250,any
250,violations
250,of
250,our
250,policies
250,for
250,example
250,if
250,you
250,have
250,permission
250,to
250,support
250,businesses
250,that
250,are
250,eligible
250,for
250,subscriptions
250,ensure
250,you
250,don't
250,provide
250,subscriptions
250,to
250,ineligible
250,services
250,see
250,details
250,below
251,d
251,your
251,app
251,should
251,not
251,receive
251,excessive
251,negative
251,feedback
251,be
251,sure
251,your
251,app
251,insights
251,reflect
251,a
251,positive
251,experience
252,maintain
252,a
252,facebook
252,page
252,that
252,provides
252,customer
252,support
252,contact
252,information
252,including
252,your
252,mailing
252,address
252,and
252,one
252,or
252,more
252,of
252,the
252,following
252,email
252,address
252,web
252,address
252,or
252,telephone
252,number
253,messages
253,and
253,data
254,acceptable
254,message
254,types
255,a
255,after
255,people
255,interact
255,with
255,your
255,business
255,or
255,bot
255,you
255,may
255,message
255,people
255,within
255,24
255,hours
255,of
255,a
255,person's
255,interaction
255,with
255,your
255,business
255,or
255,bot
255,ex
255,messaging
255,your
255,bot
255,or
255,interacting
255,with
255,a
255,messenger
255,plugin
255,on
255,your
255,website
255,except
255,as
255,permitted
255,below
255,and
255,until
255,the
255,next
255,interaction
255,you
255,may
255,send
255,one
255,additional
255,message
255,after
255,this
255,24
255,hour
255,period
255,in
255,order
255,to
255,follow
255,up
255,on
255,your
255,conversation
256,b
256,message
256,templates
256,and
256,tags
256,only
256,approved
256,message
256,templates
256,and
256,tags
256,may
256,be
256,sent
256,outside
256,of
256,the
256,24
256,hour
256,period
256,don’t
256,use
256,a
256,message
256,template
256,or
256,tag
256,for
256,a
256,purpose
256,other
256,than
256,its
256,intended
256,purpose
257,c
257,subscription
257,based
257,messaging
258,i
258,bots
258,that
258,primarily
258,support
258,the
258,following
258,use
258,cases
258,are
258,eligible
258,for
258,subscription
258,based
258,messaging
258,and
258,these
258,messages
258,may
258,be
258,sent
258,at
258,any
258,time
258,provided
258,people
258,opt
258,in
258,to
258,receiving
258,this
258,content
259,news
259,bots
259,that
259,inform
259,people
259,about
259,recent
259,or
259,important
259,events
259,or
259,information
259,in
259,categories
259,such
259,as
259,sports
259,finance
259,business
259,real
259,estate
259,weather
259,traffic
259,politics
259,government
259,non
259,profit
259,organizations
259,religion
259,celebrities
259,and
259,entertainment
260,personal
260,trackers
260,bots
260,that
260,enable
260,people
260,to
260,receive
260,and
260,monitor
260,information
260,about
260,themselves
260,in
260,categories
260,such
260,as
260,fitness
260,health
260,wellness
260,and
260,finance
261,productivity
261,bots
261,that
261,enable
261,people
261,to
261,manage
261,their
261,personal
261,productivity
261,with
261,tasks
261,such
261,as
261,managing
261,calendar
261,events
261,receiving
261,reminders
261,and
261,paying
261,bills
262,ii
262,subscriptions
262,messages
262,may
262,not
262,be
262,used
262,for
262,sending
262,advertising
262,marketing
262,solicitations
262,or
262,promotional
262,content
262,even
262,if
262,a
262,person
262,opts
262,in
262,to
262,receiving
262,this
262,content
262,ex
262,daily
262,deals
262,coupons
262,and
262,discount
262,or
262,sale
262,announcements
262,are
262,not
262,permitted
263,data
263,don't
263,use
263,any
263,data
263,obtained
263,from
263,us
263,about
263,the
263,people
263,you
263,reach
263,in
263,messenger
263,other
263,than
263,the
263,content
263,of
263,message
263,threads
263,for
263,any
263,purpose
263,other
263,than
263,as
263,reasonably
263,necessary
263,to
263,support
263,the
263,message
263,types
263,you
263,elect
263,to
263,use
264,healthcare
264,don't
264,use
264,messenger
264,to
264,facilitate
264,direct
264,conversations
264,between
264,people
264,and
264,healthcare
264,providers
264,or
264,to
264,send
264,or
264,collect
264,any
264,patient
264,data
264,obtained
264,from
264,healthcare
264,providers
265,disclosures
265,ensure
265,that
265,you
265,provide
265,all
265,necessary
265,disclosures
265,to
265,people
265,using
265,messenger
265,such
265,as
265,any
265,disclosures
265,needed
265,to
265,indicate
265,the
265,sponsored
265,or
265,advertising
265,nature
265,of
265,content
265,you
265,send
266,offers
266,and
266,payments
267,a
267,don't
267,share
267,or
267,ask
267,people
267,to
267,share
267,individual
267,payment
267,card
267,financial
267,account
267,numbers
267,or
267,other
267,cardholder
267,data
267,within
267,messages
268,b
268,don't
268,include
268,links
268,to
268,sites
268,off
268,messenger
268,where
268,payment
268,information
268,is
268,collected
268,without
268,our
268,prior
268,permission
269,c
269,if
269,you
269,have
269,permission
269,to
269,offer
269,or
269,complete
269,sales
269,of
269,goods
269,or
269,services
269,within
269,messenger
269,adhere
269,to
269,the
269,facebook
269,commerce
269,product
269,merchant
269,agreement
270,d
270,don't
270,use
270,messenger
270,platform
270,to
270,sell
270,digital
270,goods
271,things
271,you
271,should
271,know
272,a
272,we
272,may
272,limit
272,or
272,remove
272,your
272,access
272,to
272,messenger
272,if
272,you
272,receive
272,large
272,amounts
272,of
272,negative
272,feedback
272,or
272,violate
272,our
272,policies
272,as
272,determined
272,by
272,us
272,in
272,our
272,sole
272,discretion
273,17
273,messenger
273,expression
274,general
274,policies
275,ensure
275,you
275,comply
275,with
275,all
275,applicable
275,platform
275,policies
276,follow
276,our
276,technical
276,documentation
277,follow
277,our
277,brand
277,guidelines
277,if
277,you
277,want
277,to
277,use
277,our
277,logos
277,or
277,brand
278,don't
278,obscure
278,or
278,cover
278,selected
278,content
278,in
278,the
278,share
278,sheet
279,allow
279,people
279,to
279,immediately
279,select
279,or
279,create
279,content
279,without
279,interruption
279,don't
279,disrupt
279,them
279,with
279,other
279,information
279,before
279,they
279,share
280,notify
280,people
280,up
280,front
280,before
280,allowing
280,them
280,to
280,engage
280,with
280,paid
280,content
281,don't
281,include
281,ads
281,in
281,content
281,you
281,send
281,to
281,messenger
282,your
282,logo
282,and
282,app
282,name
282,may
282,only
282,appear
282,in
282,the
282,space
282,we
282,provide
283,don't
283,use
283,messenger
283,as
283,an
283,app
283,invite
283,channel
283,facilitate
283,real
283,time
283,conversations
283,that
283,inspire
283,people
283,to
283,respond
283,with
283,content
283,from
283,your
283,app
284,don't
284,charge
284,for
284,most
284,of
284,the
284,content
284,in
284,your
284,app
284,ensure
284,your
284,app
284,contains
284,free
284,shareable
284,content
285,if
285,you
285,exceed
285,400k
285,impressions
285,per
285,day
285,you
285,may
285,be
285,subject
285,to
285,additional
285,terms
286,additional
286,policies
286,for
286,optimized
286,and
286,featured
286,apps
287,your
287,app
287,must
287,not
287,replicate
287,core
287,facebook
287,features
287,or
287,functionality
287,and
287,must
287,not
287,promote
287,your
287,other
287,apps
287,that
287,do
287,so
288,your
288,app
288,must
288,be
288,free
288,to
288,install
289,if
289,your
289,paid
289,content
289,is
289,available
289,in
289,multiple
289,apps
289,ensure
289,it
289,is
289,offered
289,for
289,messenger
289,at
289,the
289,lowest
289,price
289,available
290,if
290,people
290,come
290,to
290,your
290,app
290,from
290,messenger
290,ensure
290,your
290,app's
290,primary
290,share
290,experience
290,is
290,to
290,messenger
291,don't
291,send
291,unengaging
291,or
291,long
291,form
291,content
291,ensure
291,your
291,app
291,only
291,sends
291,unique
291,user
291,generated
291,content
291,or
291,engaging
291,aggregated
291,content
291,to
291,messenger
291,facilitate
291,real
291,time
291,conversations
291,that
291,inspire
291,people
291,to
291,respond
291,to
291,messenger
291,with
291,content
291,from
291,your
291,app
292,ensure
292,your
292,call
292,to
292,action
292,links
292,to
292,the
292,same
292,app
292,that
292,generated
292,the
292,content
293,when
293,linking
293,to
293,your
293,app
293,from
293,messenger
293,you
293,can
293,present
293,people
293,with
293,paid
293,content
293,so
293,long
293,as
293,free
293,shareable
293,content
293,is
293,clearly
293,available
293,on
293,the
293,landing
293,page
294,implement
294,app
294,events
294,in
294,your
294,app
294,including
294,activateapp
294,and
294,purchase
294,events
294,if
294,your
294,app
294,offers
294,in
294,app
294,purchases
295,optimized
295,and
295,featured
295,functionality
295,including
295,the
295,availability
295,of
295,calls
295,to
295,action
295,on
295,content
295,and
295,in
295,messenger
295,discovery
295,is
295,made
295,available
295,within
295,our
295,sole
295,discretion
295,and
295,can
295,be
295,removed
295,at
295,any
295,time
296,18
296,account
296,kit
297,don't
297,obscure
297,any
297,elements
297,of
297,the
297,account
297,kit
297,user
297,interface
297,and
297,don't
297,modify
297,any
297,element
297,except
297,where
297,expressly
297,permitted
297,by
297,our
297,technical
297,documentation
298,if
298,people
298,log
298,in
298,with
298,email
298,addresses
298,or
298,phone
298,numbers
298,your
298,use
298,of
298,that
298,data
298,is
298,subject
298,to
298,your
298,privacy
298,policy
298,and
298,any
298,applicable
298,law
298,or
298,regulation
299,if
299,you
299,exceed
299,100k
299,smss
299,per
299,month
299,you
299,may
299,be
299,subject
299,to
299,additional
299,terms
300,if
300,a
300,person
300,that
300,logged
300,in
300,with
300,an
300,email
300,address
300,or
300,phone
300,number
300,deletes
300,their
300,account
300,or
300,requests
300,that
300,such
300,account
300,be
300,deleted
300,ensure
300,that
300,you
300,notify
300,us
300,via
300,the
300,delete
300,api
301,if
301,we
301,remove
301,your
301,access
301,to
301,the
301,account
301,kit
301,service
301,you
301,have
301,30
301,days
301,to
301,request
301,any
301,account
301,data
301,that
301,people
301,provided
301,through
301,the
301,account
301,kit
301,service
301,as
301,well
301,as
301,any
301,data
301,you've
301,stored
301,with
301,us
301,through
301,the
301,preferences
301,api
301,we
301,will
301,provide
301,you
301,with
301,this
301,information
301,unless
301,otherwise
301,prohibited
301,by
301,law
302,19
302,live
302,api
303,don’t
303,build
303,apps
303,that
303,enable
303,publishers
303,to
303,simultaneously
303,stream
303,to
303,facebook
303,and
303,other
303,online
303,streaming
303,services
304,don’t
304,use
304,the
304,api
304,to
304,stream
304,directly
304,from
304,a
304,mobile
304,phone
304,or
304,tablet
304,camera
304,to
304,facebook
305,ensure
305,any
305,pre
305,recorded
305,content
305,is
305,clearly
305,distinguishable
305,from
305,live
305,content
306,don't
306,use
306,the
306,api
306,to
306,publish
306,looping
306,videos
306,static
306,animated
306,or
306,looping
306,images
306,or
306,to
306,live
306,stream
306,polls
306,associated
306,with
306,unmoving
306,or
306,ambient
306,broadcasts
307,if
307,you
307,enable
307,people
307,to
307,publish
307,live
307,video
307,to
307,facebook
307,remind
307,them
307,of
307,their
307,obligation
307,to
307,not
307,include
307,third
307,party
307,ads
307,in
307,their
307,video
307,content
307,and
307,to
307,clearly
307,distinguish
307,any
307,pre
307,recorded
307,content
307,from
307,live
307,content
308,20
308,profile
308,expression
308,kit
309,don’t
309,include
309,ads
309,or
309,commercial
309,content
309,such
309,as
309,logos
309,and
309,watermarks
309,in
309,profile
309,photos
309,or
309,videos
310,don’t
310,include
310,slideshows
310,in
310,profile
310,photos
310,or
310,videos
311,don’t
311,encourage
311,people
311,to
311,upload
311,profile
311,photos
311,or
311,videos
311,that
311,they
311,aren’t
311,depicted
311,in
312,only
312,apps
312,that
312,have
312,a
312,primary
312,purpose
312,of
312,creating
312,and
312,editing
312,photos
312,or
312,videos
312,may
312,use
312,the
312,profile
312,expression
312,kit
313,21
313,camera
313,platform
314,don't
314,make
314,any
314,changes
314,to
314,your
314,effect
314,after
314,it
314,has
314,been
314,approved
314,if
314,you
314,want
314,to
314,make
314,any
314,changes
314,to
314,your
314,effect
314,you
314,must
314,submit
314,a
314,new
314,or
314,improved
314,effect
314,for
314,our
314,review
315,ensure
315,you
315,comply
315,with
315,the
315,camera
315,effects
315,platform
315,policies
316,22
316,crowdtangle
316,api
317,don't
317,share
317,your
317,access
317,credentials
317,outside
317,of
317,your
317,organization
318,we
318,may
318,limit
318,or
318,remove
318,your
318,access
318,to
318,the
318,api
318,if
318,your
318,memory
318,data
318,or
318,cpu
318,usage
318,is
318,excessive
318,as
318,determined
318,by
318,us
318,in
318,our
318,sole
318,discretion
319,don't
319,have
319,front
319,end
319,widgets
319,call
319,our
319,api
319,directly
319,front
319,end
319,widgets
319,should
319,use
319,cached
319,data
319,collected
319,through
319,the
319,api
320,don't
320,use
320,data
320,to
320,build
320,or
320,augment
320,any
320,user
320,profiles
321,display
321,the
321,crowdtangle
321,logo
321,in
321,any
321,integration
321,and
321,note
321,crowdtangle
321,in
321,any
321,public
321,facing
321,description
321,or
321,announcement
321,of
321,the
321,integration
322,23
322,jobs
322,api
323,follow
323,any
323,instructions
323,we
323,include
323,in
323,our
323,jobs
323,api
323,technical
323,documentation
324,comply
324,with
324,these
324,platform
324,policies
324,with
324,particular
324,attention
324,to
324,the
324,pages
324,features
324,section
324,of
324,the
324,page
324,api
324,and
324,features
324,policies
325,ensure
325,you
325,implement
325,the
325,facebook
325,pixel
325,in
325,accordance
325,with
325,our
325,technical
325,documentation
325,and
325,that
325,your
325,use
325,of
325,our
325,facebook
325,pixel
325,is
325,subject
325,to
325,and
325,complies
325,with
325,our
325,terms
325,for
325,conversion
325,tracking
325,custom
325,audiences
325,from
325,your
325,website
325,and
325,custom
325,audiences
325,from
325,your
325,mobile
325,app
326,ensure
326,that
326,job
326,listings
326,and
326,your
326,use
326,of
326,the
326,jobs
326,api
326,including
326,your
326,use
326,of
326,data
326,received
326,via
326,a
326,job
326,listing
326,comply
326,with
326,our
326,pages
326,terms
327,if
327,your
327,app
327,displays
327,job
327,applications
327,obtained
327,from
327,facebook
327,ensure
327,you
327,display
327,applied
327,on
327,facebook
327,in
327,connection
327,with
327,such
327,job
327,applications
328,definitions
329,app
329,means
329,any
329,technical
329,integration
329,we
329,have
329,assigned
329,an
329,app
329,identification
329,number
330,account
330,information
330,consists
330,of
330,name
330,email
330,gender
330,birthday
330,current
330,city
330,and
330,profile
330,picture
330,url
331,marketing
331,api
331,includes
331,all
331,graph
331,apis
331,related
331,to
331,advertising
331,and
331,all
331,real
331,time
331,apis
331,related
331,to
331,advertising
331,including
331,but
331,not
331,limited
331,to
331,all
331,lead
331,ads
331,data
331,coming
331,through
331,the
331,graph
331,api
331,or
331,real
331,time
331,updates
332,user
332,data
332,means
332,any
332,data
332,including
332,a
332,person's
332,content
332,or
332,information
332,that
332,you
332,or
332,third
332,parties
332,obtain
332,from
332,or
332,through
332,facebook
333,sdk
333,means
333,any
333,object
333,code
333,source
333,code
333,or
333,documentation
333,you
333,receive
333,from
333,us
333,that
333,helps
333,you
333,create
333,apps
333,or
333,content
333,for
333,use
333,with
333,the
333,facebook
333,platform
334,by
334,facebook
334,or
334,facebook
334,services
334,we
334,mean
334,the
334,features
334,and
334,services
334,we
334,make
334,available
334,including
334,through
334,a
334,our
334,website
334,at
334,www.facebook.com
334,and
334,any
334,other
334,facebook
334,branded
334,or
334,co
334,branded
334,websites
334,including
334,sub
334,domains
334,international
334,versions
334,widgets
334,and
334,mobile
334,versions
334,b
334,our
334,platform
334,c
334,social
334,plugins
334,such
334,as
334,the
334,like
334,button
334,the
334,share
334,button
334,and
334,other
334,similar
334,offerings
334,and
334,d
334,other
334,media
334,brands
334,products
334,services
334,software
334,such
334,as
334,a
334,toolbar
334,devices
334,or
334,networks
334,now
334,existing
334,or
334,later
334,developed
334,facebook
334,reserves
334,the
334,right
334,to
334,designate
334,in
334,its
334,sole
334,discretion
334,that
334,certain
334,of
334,our
334,brands
334,products
334,or
334,services
334,are
334,governed
334,by
334,separate
334,terms
334,and
334,not
334,our
334,srr
