para,word
7,primarily
7,by
7,advertising
7,we
7,will
7,not
7,share
7,your
7,information
7,with
7,advertisers
7,without
7,your
7,consent
7,we
7,allow
7,advertisers
7,to
7,select
7,characteristics
7,of
7,users
7,they
7,want
7,to
7,show
7,their
7,advertisements
7,to
7,and
7,we
7,use
7,the
7,information
7,we
7,have
7,collected
7,to
7,serve
7,those
7,advertisements
8,this
8,policy
8,contains
8,eight
8,sections
8,and
8,you
8,can
8,jump
8,to
8,each
8,by
8,selecting
8,the
8,links
8,below
9,1
9,introduction
10,2
10,information
10,we
10,receive
11,3
11,information
11,you
11,share
11,with
11,third
11,parties
12,4
12,how
12,we
12,use
12,your
12,information
13,5
13,how
13,we
13,share
13,information
14,6
14,how
14,you
14,can
14,view
14,change
14,or
14,remove
14,information
15,7
15,how
15,we
15,protect
15,information
16,8
16,other
16,terms
17,1
17,introduction
18,questions.if
18,you
18,have
18,any
18,questions
18,or
18,concerns
18,about
18,our
18,privacy
18,policy
18,contact
18,our
18,privacy
18,team
18,through
18,thishelp
18,page
18,you
18,may
18,also
18,contact
18,us
18,by
18,mail
18,at
18,1601
18,s
18,california
18,avenue
18,palo
18,alto
18,ca
18,94304
19,truste
19,program.facebook
19,is
19,a
19,certified
19,licensee
19,of
19,the
19,truste
19,privacy
19,seal
19,program
19,this
19,means
19,that
19,our
19,privacy
19,policy
19,and
19,practices
19,have
19,been
19,reviewed
19,by
19,truste
19,an
19,independent
19,organization
19,focused
19,on
19,reviewing
19,privacy
19,and
19,security
19,policies
19,and
19,practices
19,for
19,compliance
19,with
19,its
19,strict
19,program
19,requirements
19,this
19,privacy
19,policy
19,covers
19,the
19,websitewww.facebook.com
19,the
19,truste
19,program
19,covers
19,only
19,information
19,that
19,is
19,collected
19,through
19,this
19,web
19,site
19,and
19,does
19,not
19,cover
19,other
19,information
19,such
19,as
19,information
19,that
19,may
19,be
19,collected
19,through
19,software
19,downloaded
19,from
19,facebook
20,if
20,you
20,have
20,any
20,complaints
20,about
20,our
20,policy
20,or
20,practices
20,please
20,let
20,us
20,know
20,through
20,thishelp
20,page
20,if
20,you
20,are
20,not
20,satisfied
20,with
20,our
20,response
20,you
20,can
20,contacttruste
21,safe
21,harbor.facebook
21,also
21,adheres
21,to
21,the
21,safe
21,harbor
21,framework
21,developed
21,by
21,the
21,u.s
21,department
21,of
21,commerce
21,and
21,the
21,european
21,union
21,as
21,part
21,of
21,our
21,participation
21,in
21,the
21,safe
21,harbor
21,we
21,agree
21,to
21,resolve
21,all
21,disputes
21,you
21,have
21,with
21,us
21,in
21,connection
21,with
21,our
21,policies
21,and
21,practices
21,through
21,truste
21,to
21,view
21,our
21,certification
21,visit
21,the
21,u.s
21,department
21,of
21,commerce's
21,safe
21,harborweb
21,site
22,scope.this
22,privacy
22,policy
22,covers
22,all
22,of
22,facebook
22,it
22,does
22,not
22,however
22,apply
22,to
22,entities
22,that
22,facebook
22,does
22,not
22,own
22,or
22,control
22,such
22,as
22,facebook
22,enhanced
22,applications
22,and
22,websites
22,by
22,using
22,or
22,accessing
22,facebook
22,you
22,agree
22,to
22,our
22,privacy
22,practices
22,outlinedhere
23,no
23,information
23,from
23,children
23,under
23,age
23,13
23,if
23,you
23,are
23,under
23,age
23,13
23,please
23,do
23,not
23,attempt
23,to
23,register
23,for
23,facebook
23,or
23,provide
23,any
23,personal
23,information
23,about
23,yourself
23,to
23,us
23,if
23,we
23,learn
23,that
23,we
23,have
23,collected
23,personal
23,information
23,from
23,a
23,child
23,under
23,age
23,13
23,we
23,will
23,delete
23,that
23,information
23,as
23,quickly
23,as
23,possible
23,if
23,you
23,believe
23,that
23,we
23,might
23,have
23,any
23,information
23,from
23,a
23,child
23,under
23,age
23,13
23,please
23,contact
23,us
23,through
23,thishelp
23,page
24,parental
24,participation.we
24,strongly
24,recommend
24,that
24,minors
24,13
24,years
24,of
24,age
24,or
24,older
24,ask
24,their
24,parents
24,for
24,permission
24,before
24,sending
24,any
24,information
24,about
24,themselves
24,to
24,anyone
24,over
24,the
24,internet
24,and
24,we
24,encourage
24,parents
24,to
24,teach
24,their
24,children
24,about
24,safe
24,internet
24,use
24,practices
24,materials
24,to
24,help
24,parents
24,talk
24,to
24,their
24,children
24,about
24,safe
24,internet
24,use
24,can
24,be
24,found
24,on
24,thishelp
24,page
25,2
25,information
25,we
25,receive
26,information
26,you
26,provide
26,to
26,us
27,personal
27,information.when
27,you
27,sign
27,up
27,for
27,facebook
27,you
27,provide
27,us
27,with
27,your
27,name
27,email
27,gender
27,and
27,birth
27,date
27,during
27,the
27,registration
27,process
27,we
27,give
27,you
27,the
27,opportunity
27,to
27,provide
27,additional
27,profile
27,information
27,such
27,as
27,where
27,you
27,went
27,to
27,school
27,and
27,where
27,you
27,work
27,and
27,to
27,add
27,a
27,picture
27,of
27,yourself
27,to
27,help
27,your
27,friends
27,connect
27,with
27,you
27,in
27,some
27,cases
27,we
27,may
27,ask
27,for
27,additional
27,information
27,for
27,security
27,reasons
27,or
27,to
27,provide
27,specific
27,services
27,to
27,you
27,once
27,you
27,register
27,you
27,can
27,visit
27,your
27,profile
27,at
27,any
27,time
27,to
27,add
27,or
27,remove
27,personal
27,information
27,about
27,yourself
27,you
27,can
27,add
27,basic
27,information
27,about
27,yourself
27,such
27,as
27,information
27,about
27,your
27,hometown
27,family
27,relationships
27,and
27,your
27,political
27,and
27,religious
27,views
27,you
27,can
27,also
27,add
27,other
27,information
27,about
27,yourself
27,including
27,your
27,activities
27,interests
27,contact
27,information
27,as
27,well
27,as
27,more
27,information
27,about
27,your
27,education
27,and
27,job
27,history
28,content.one
28,of
28,the
28,primary
28,reasons
28,people
28,use
28,facebook
28,is
28,to
28,share
28,content
28,with
28,others
28,examples
28,include
28,when
28,you
28,update
28,your
28,status
28,upload
28,or
28,take
28,a
28,photo
28,upload
28,or
28,record
28,a
28,video
28,share
28,a
28,link
28,create
28,an
28,event
28,or
28,a
28,group
28,make
28,a
28,comment
28,write
28,something
28,on
28,someone’s
28,wall
28,write
28,a
28,note
28,or
28,send
28,someone
28,a
28,message
28,if
28,you
28,do
28,not
28,want
28,us
28,to
28,store
28,metadata
28,associated
28,with
28,content
28,you
28,share
28,on
28,facebook
28,such
28,as
28,photos
28,please
28,remove
28,the
28,metadata
28,before
28,uploading
28,the
28,content
29,transactional
29,information.we
29,may
29,retain
29,the
29,details
29,of
29,transactions
29,or
29,payments
29,you
29,make
29,on
29,facebook
29,however
29,we
29,will
29,only
29,keep
29,your
29,payment
29,source
29,account
29,number
29,with
29,your
29,consent
30,friend
30,information.we
30,offer
30,contact
30,importer
30,tools
30,to
30,help
30,you
30,upload
30,your
30,friends
30,addresses
30,so
30,that
30,you
30,can
30,find
30,your
30,friends
30,on
30,facebook
30,and
30,invite
30,your
30,contacts
30,who
30,do
30,not
30,have
30,facebook
30,accounts
30,to
30,join
30,if
30,you
30,do
30,not
30,want
30,us
30,to
30,store
30,this
30,information
30,visit
30,thishelp
30,page
30,if
30,you
30,give
30,us
30,your
30,password
30,to
30,retrieve
30,those
30,contacts
30,we
30,will
30,not
30,store
30,your
30,password
30,after
30,you
30,have
30,uploaded
30,your
30,contacts
30,information
31,location
31,information.when
31,you
31,share
31,your
31,location
31,with
31,others
31,or
31,add
31,a
31,location
31,to
31,something
31,you
31,post
31,we
31,treat
31,that
31,like
31,any
31,other
31,content
31,you
31,post
31,for
31,example
31,it
31,is
31,subject
31,to
31,yourprivacy
31,settings
31,if
31,we
31,offer
31,a
31,service
31,that
31,supports
31,this
31,type
31,of
31,location
31,sharing
31,we
31,will
31,present
31,you
31,with
31,an
31,opt
31,in
31,choice
31,of
31,whether
31,you
31,want
31,to
31,participate
32,information
32,we
32,collect
32,when
32,you
32,interact
32,with
32,facebook
33,site
33,activity
33,information.we
33,keep
33,track
33,of
33,the
33,actions
33,you
33,take
33,on
33,facebook
33,such
33,as
33,adding
33,a
33,friend
33,becoming
33,a
33,fan
33,of
33,a
33,facebook
33,page
33,joining
33,a
33,group
33,or
33,an
33,event
33,creating
33,a
33,photo
33,album
33,sending
33,a
33,gift
33,poking
33,another
33,user
33,indicating
33,you
33,like
33,a
33,post
33,attending
33,an
33,event
33,or
33,authorizing
33,an
33,application
33,in
33,some
33,cases
33,you
33,are
33,also
33,taking
33,an
33,action
33,when
33,you
33,provide
33,information
33,or
33,content
33,to
33,us
33,for
33,example
33,if
33,you
33,share
33,a
33,video
33,in
33,addition
33,to
33,storing
33,the
33,actual
33,content
33,you
33,uploaded
33,we
33,might
33,log
33,the
33,fact
33,you
33,shared
33,it
34,access
34,device
34,and
34,browser
34,information.when
34,you
34,access
34,facebook
34,from
34,a
34,computer
34,mobile
34,phone
34,or
34,other
34,device
34,we
34,may
34,collect
34,information
34,from
34,that
34,device
34,about
34,your
34,browser
34,type
34,location
34,and
34,ip
34,address
34,as
34,well
34,as
34,the
34,pages
34,you
34,visit
35,cookie
35,information.we
35,use
35,cookies
35,small
35,pieces
35,of
35,data
35,we
35,store
35,for
35,an
35,extended
35,period
35,of
35,time
35,on
35,your
35,computer
35,mobile
35,phone
35,or
35,other
35,device
35,to
35,make
35,facebook
35,easier
35,to
35,use
35,to
35,make
35,our
35,advertising
35,better
35,and
35,to
35,protect
35,both
35,you
35,and
35,facebook
35,for
35,example
35,we
35,use
35,them
35,to
35,store
35,your
35,login
35,id
35,but
35,never
35,your
35,password
35,to
35,make
35,it
35,easier
35,for
35,you
35,to
35,login
35,whenever
35,you
35,come
35,back
35,to
35,facebook
35,we
35,also
35,use
35,them
35,to
35,confirm
35,that
35,you
35,are
35,logged
35,into
35,facebook
35,and
35,to
35,know
35,when
35,you
35,are
35,interacting
35,with
35,facebook
35,platform
35,applications
35,and
35,websites
35,our
35,widgets
35,and
35,share
35,buttons
35,and
35,our
35,advertisements
35,you
35,can
35,remove
35,or
35,block
35,cookies
35,using
35,the
35,settings
35,in
35,your
35,browser
35,but
35,in
35,some
35,cases
35,that
35,may
35,impact
35,your
35,ability
35,to
35,use
35,facebook
36,information
36,we
36,receive
36,from
36,third
36,parties
37,facebook
37,platform
37,and
37,facebook
37,connect.we
37,do
37,not
37,own
37,or
37,operate
37,the
37,applications
37,that
37,you
37,use
37,through
37,facebook
37,platform
37,such
37,as
37,games
37,and
37,utilities
37,or
37,the
37,websites
37,that
37,you
37,interact
37,with
37,through
37,facebook
37,connect
37,we
37,refer
37,to
37,them
37,as
37,facebook
37,enhanced
37,applications
37,and
37,websites
37,because
37,they
37,use
37,our
37,platform
37,to
37,provide
37,you
37,with
37,social
37,features
37,whenever
37,you
37,authorize
37,a
37,facebook
37,enhanced
37,application
37,or
37,website
37,we
37,will
37,receive
37,information
37,from
37,them
37,including
37,information
37,about
37,actions
37,you
37,take
37,in
37,some
37,cases
37,in
37,order
37,to
37,personalize
37,the
37,process
37,of
37,connecting
37,we
37,may
37,receive
37,a
37,limited
37,amount
37,of
37,information
37,even
37,before
37,you
37,authorize
37,the
37,application
37,or
37,website
38,information
38,from
38,other
38,websites.we
38,may
38,institute
38,programs
38,with
38,advertising
38,partners
38,and
38,other
38,websites
38,in
38,which
38,they
38,share
38,information
38,with
38,us
39,we
39,may
39,ask
39,advertisers
39,to
39,tell
39,us
39,how
39,our
39,users
39,responded
39,to
39,the
39,ads
39,we
39,showed
39,them
39,and
39,for
39,comparison
39,purposes
39,how
39,other
39,users
39,who
39,didn’t
39,see
39,the
39,ads
39,acted
39,on
39,their
39,site
39,this
39,data
39,sharing
39,commonly
39,known
39,as
39,conversion
39,tracking
39,helps
39,us
39,measure
39,our
39,advertising
39,effectiveness
39,and
39,improve
39,the
39,quality
39,of
39,the
39,advertisements
39,you
39,see
40,we
40,may
40,receive
40,information
40,about
40,whether
40,or
40,not
40,you’ve
40,seen
40,or
40,interacted
40,with
40,certain
40,ads
40,on
40,other
40,sites
40,in
40,order
40,to
40,measure
40,the
40,effectiveness
40,of
40,those
40,ads
41,if
41,in
41,any
41,of
41,these
41,cases
41,we
41,receive
41,data
41,that
41,we
41,do
41,not
41,already
41,have
41,we
41,will
41,anonymize
41,it
41,within
41,180
41,days
41,meaning
41,we
41,will
41,stop
41,associating
41,the
41,information
41,with
41,any
41,particular
41,user
41,if
41,we
41,institute
41,these
41,programs
41,we
41,will
41,only
41,use
41,the
41,information
41,in
41,the
41,ways
41,we
41,explain
41,in
41,the
41,how
41,we
41,use
41,your
41,information
41,section
41,below
42,information
42,from
42,other
42,users.we
42,may
42,collect
42,information
42,about
42,you
42,from
42,other
42,facebook
42,users
42,such
42,as
42,when
42,a
42,friend
42,tags
42,you
42,in
42,a
42,photo
42,or
42,video
42,provides
42,friend
42,details
42,or
42,indicates
42,a
42,relationship
42,with
42,you
42,you
42,can
42,limit
42,who
42,can
42,see
42,that
42,you
42,have
42,been
42,tagged
42,in
42,a
42,photo
42,or
42,video
42,which
42,we
42,refer
42,to
42,as
42,photos
42,or
42,videos
42,of
42,me
42,in
42,yourprivacy
42,settings
43,3
43,information
43,you
43,share
43,with
43,third
43,parties
44,we
44,take
44,steps
44,to
44,ensure
44,that
44,others
44,use
44,information
44,that
44,you
44,share
44,on
44,facebook
44,in
44,a
44,manner
44,consistent
44,with
44,yourprivacy
44,settings
44,but
44,we
44,cannot
44,guarantee
44,that
44,they
44,will
44,follow
44,our
44,rules
44,read
44,the
44,following
44,section
44,to
44,learn
44,more
44,about
44,how
44,you
44,can
44,protect
44,yourself
44,when
44,you
44,share
44,information
44,with
44,third
44,parties
45,sharing
45,information
45,on
45,facebook.we
45,designed
45,ourprivacy
45,settingsto
45,enable
45,you
45,to
45,control
45,how
45,you
45,share
45,your
45,information
45,on
45,facebook
45,you
45,should
45,review
45,the
45,defaultprivacy
45,settingsto
45,make
45,sure
45,they
45,reflect
45,your
45,preferences
45,here
45,are
45,some
45,specific
45,things
45,to
45,remember
46,you
46,can
46,control
46,the
46,visibility
46,of
46,most
46,of
46,the
46,information
46,you
46,share
46,on
46,facebook
46,through
46,theprivacy
46,settingsyou
46,select
47,certain
47,categories
47,of
47,information
47,such
47,as
47,your
47,name
47,profile
47,photo
47,list
47,of
47,friends
47,and
47,pages
47,you
47,are
47,a
47,fan
47,of
47,gender
47,geographic
47,region
47,and
47,networks
47,you
47,belong
47,to
47,are
47,considered
47,publicly
47,available
47,and
47,therefore
47,do
47,not
47,have
47,privacy
47,settings
47,you
47,can
47,limit
47,the
47,ability
47,of
47,others
47,to
47,find
47,this
47,information
47,on
47,third
47,party
47,search
47,engines
47,through
47,your
47,searchprivacy
47,settings
48,some
48,of
48,the
48,content
48,you
48,share
48,and
48,the
48,actions
48,you
48,take
48,will
48,show
48,up
48,on
48,your
48,friends
48,home
48,pages
48,and
48,other
48,pages
48,they
48,visit
49,even
49,after
49,you
49,remove
49,information
49,from
49,your
49,profile
49,or
49,delete
49,your
49,account
49,copies
49,of
49,that
49,information
49,may
49,remain
49,viewable
49,elsewhere
49,to
49,the
49,extent
49,it
49,has
49,been
49,shared
49,with
49,others
49,it
49,was
49,otherwise
49,distributed
49,pursuant
49,to
49,yourprivacy
49,settings
49,or
49,it
49,was
49,copied
49,or
49,stored
49,by
49,other
49,users
50,you
50,understand
50,that
50,information
50,might
50,be
50,re
50,shared
50,or
50,copied
50,by
50,other
50,users
51,certain
51,types
51,of
51,communications
51,that
51,you
51,send
51,to
51,other
51,users
51,cannot
51,be
51,removed
51,such
51,as
51,messages
52,when
52,you
52,post
52,information
52,on
52,another
52,user’s
52,profile
52,or
52,comment
52,on
52,another
52,user’s
52,post
52,that
52,information
52,will
52,be
52,subject
52,to
52,the
52,other
52,user’sprivacy
52,settings
53,if
53,you
53,use
53,an
53,external
53,source
53,to
53,publish
53,information
53,to
53,facebook
53,such
53,as
53,a
53,mobile
53,application
53,or
53,a
53,connect
53,site
53,you
53,should
53,check
53,the
53,privacy
53,setting
53,for
53,that
53,post
53,as
53,it
53,is
53,set
53,by
53,that
53,external
53,source
54,everyone
54,privacy
54,setting.information
54,set
54,to
54,everyone
54,is
54,publicly
54,available
54,information
54,may
54,be
54,accessed
54,by
54,everyone
54,on
54,the
54,internet
54,including
54,people
54,not
54,logged
54,into
54,facebook
54,is
54,subject
54,to
54,indexing
54,by
54,third
54,party
54,search
54,engines
54,may
54,be
54,associated
54,with
54,you
54,outside
54,of
54,facebook
54,such
54,as
54,when
54,you
54,visit
54,other
54,sites
54,on
54,the
54,internet
54,and
54,may
54,be
54,imported
54,and
54,exported
54,by
54,us
54,and
54,others
54,without
54,privacy
54,limitations
54,the
54,default
54,privacy
54,setting
54,for
54,certain
54,types
54,of
54,information
54,you
54,post
54,on
54,facebook
54,is
54,set
54,to
54,everyone
54,you
54,can
54,review
54,and
54,change
54,the
54,default
54,settings
54,in
54,yourprivacy
54,settings
54,if
54,you
54,delete
54,everyone
54,content
54,that
54,you
54,posted
54,on
54,facebook
54,we
54,will
54,remove
54,it
54,from
54,your
54,facebook
54,profile
54,but
54,have
54,no
54,control
54,over
54,its
54,use
54,outside
54,of
54,facebook
55,facebook
55,platform.as
55,mentioned
55,above
55,we
55,do
55,not
55,own
55,or
55,operate
55,facebook
55,enhanced
55,applications
55,or
55,websites
55,that
55,means
55,that
55,when
55,you
55,visit
55,facebook
55,enhanced
55,applications
55,and
55,websites
55,you
55,are
55,making
55,your
55,facebook
55,information
55,available
55,to
55,someone
55,other
55,than
55,facebook
55,to
55,help
55,those
55,applications
55,and
55,sites
55,operate
55,they
55,receive
55,publicly
55,available
55,information
55,automatically
55,when
55,you
55,visit
55,them
55,and
55,additional
55,information
55,when
55,you
55,formally
55,authorize
55,or
55,connect
55,your
55,facebook
55,account
55,with
55,them
55,you
55,can
55,learn
55,more
55,details
55,about
55,which
55,information
55,the
55,operators
55,of
55,those
55,applications
55,and
55,websites
55,can
55,access
55,on
55,ourabout
55,platformpage
55,prior
55,to
55,allowing
55,them
55,to
55,access
55,any
55,information
55,about
55,you
55,we
55,require
55,them
55,to
55,agree
55,to
55,terms
55,that
55,limit
55,their
55,use
55,of
55,your
55,information
55,which
55,you
55,can
55,read
55,about
55,in
55,section
55,9
55,of
55,ourstatement
55,of
55,rights
55,and
55,responsibilities
55,and
55,we
55,use
55,technical
55,measures
55,to
55,ensure
55,that
55,they
55,only
55,obtain
55,authorized
55,information
55,we
55,also
55,give
55,you
55,tools
55,to
55,control
55,how
55,your
55,information
55,is
55,shared
55,with
55,them
56,you
56,can
56,choose
56,to
56,opt
56,out
56,of
56,facebook
56,platform
56,and
56,facebook
56,connect
56,altogether
56,through
56,yourprivacy
56,settings
57,you
57,can
57,block
57,specific
57,applications
57,from
57,accessing
57,your
57,information
57,by
57,visiting
57,yourapplication
57,settingsor
57,the
57,application’s
57,about
57,page
58,you
58,can
58,use
58,yourprivacy
58,settingsto
58,limit
58,which
58,of
58,your
58,information
58,is
58,available
58,to
58,everyone
58,by
58,default
58,every
58,application
58,and
58,website
58,including
58,those
58,you
58,have
58,not
58,connected
58,with
58,can
58,access
58,everyone
58,and
58,other
58,publicly
58,available
58,content
59,you
59,can
59,use
59,yourapplication
59,settingsto
59,limit
59,which
59,of
59,your
59,information
59,your
59,friends
59,can
59,make
59,available
59,to
59,applications
59,and
59,websites
60,we
60,may
60,make
60,information
60,about
60,the
60,location
60,of
60,your
60,computer
60,or
60,access
60,device
60,and
60,your
60,age
60,available
60,to
60,facebook
60,enhanced
60,applications
60,and
60,websites
60,in
60,order
60,to
60,help
60,them
60,implement
60,appropriate
60,security
60,measures
60,and
60,control
60,the
60,distribution
60,of
60,age
60,appropriate
60,content
61,you
61,should
61,always
61,review
61,the
61,policies
61,of
61,third
61,party
61,applications
61,and
61,websites
61,to
61,make
61,sure
61,you
61,are
61,comfortable
61,with
61,the
61,ways
61,in
61,which
61,they
61,use
61,information
61,you
61,share
61,with
61,them
61,we
61,do
61,not
61,guarantee
61,that
61,they
61,will
61,follow
61,our
61,rules
61,if
61,you
61,find
61,an
61,application
61,or
61,website
61,that
61,violates
61,our
61,rules
61,you
61,should
61,report
61,the
61,violation
61,to
61,us
61,on
61,thishelp
61,pageand
61,we
61,will
61,take
61,action
61,as
61,necessary
62,exporting
62,information.you
62,and
62,those
62,you
62,make
62,your
62,information
62,available
62,to
62,may
62,use
62,tools
62,like
62,rss
62,feeds
62,mobile
62,phone
62,address
62,books
62,or
62,copy
62,and
62,paste
62,functions
62,to
62,capture
62,and
62,export
62,information
62,from
62,facebook
62,including
62,your
62,information
62,and
62,information
62,about
62,you
63,advertisements.sometimes
63,the
63,advertisers
63,who
63,present
63,ads
63,on
63,facebook
63,use
63,technological
63,methods
63,to
63,measure
63,the
63,effectiveness
63,of
63,their
63,ads
63,and
63,to
63,personalize
63,advertising
63,content
63,you
63,may
63,opt
63,out
63,of
63,the
63,placement
63,of
63,cookies
63,by
63,many
63,of
63,these
63,advertisershere
63,you
63,may
63,also
63,use
63,your
63,browser
63,cookie
63,settings
63,to
63,limit
63,or
63,prevent
63,the
63,placement
63,of
63,cookies
63,by
63,advertising
63,networks
64,links.when
64,you
64,click
64,on
64,links
64,on
64,facebook
64,you
64,may
64,leave
64,our
64,site
64,we
64,are
64,not
64,responsible
64,for
64,the
64,privacy
64,practices
64,of
64,other
64,sites
64,and
64,we
64,encourage
64,you
64,to
64,read
64,their
64,privacy
64,statements
65,4
65,how
65,we
65,use
65,your
65,information
66,we
66,use
66,the
66,information
66,we
66,collect
66,to
66,try
66,to
66,provide
66,a
66,safe
66,efficient
66,and
66,customized
66,experience
66,here
66,are
66,some
66,of
66,the
66,details
66,on
66,how
66,we
66,do
66,that
67,to
67,manage
67,the
67,service.we
67,use
67,the
67,information
67,we
67,collect
67,to
67,provide
67,our
67,services
67,and
67,features
67,to
67,you
67,to
67,measure
67,and
67,improve
67,those
67,services
67,and
67,features
67,and
67,to
67,provide
67,you
67,with
67,customer
67,support
67,we
67,use
67,the
67,information
67,to
67,prevent
67,potentially
67,illegal
67,activities
67,and
67,to
67,enforce
67,ourstatement
67,of
67,rights
67,and
67,responsibilities
67,for
67,example
67,we
67,ask
67,for
67,your
67,date
67,of
67,birth
67,to
67,verify
67,that
67,you
67,are
67,over
67,age
67,13
67,and
67,so
67,that
67,we
67,can
67,better
67,limit
67,your
67,access
67,to
67,content
67,and
67,advertisements
67,that
67,are
67,not
67,age
67,appropriate
67,we
67,also
67,use
67,a
67,variety
67,of
67,technological
67,systems
67,to
67,detect
67,and
67,address
67,anomalous
67,activity
67,and
67,screen
67,content
67,to
67,prevent
67,abuse
67,such
67,as
67,spam
67,these
67,efforts
67,may
67,on
67,occasion
67,result
67,in
67,a
67,temporary
67,or
67,permanent
67,suspension
67,or
67,termination
67,of
67,some
67,functions
67,for
67,some
67,users
68,to
68,contact
68,you.we
68,may
68,contact
68,you
68,with
68,service
68,related
68,announcements
68,from
68,time
68,to
68,time
68,you
68,may
68,opt
68,out
68,of
68,all
68,communications
68,except
68,essential
68,updates
68,on
68,youraccount
68,notificationspage
68,we
68,may
68,include
68,content
68,you
68,see
68,on
68,facebook
68,in
68,the
68,emails
68,we
68,send
68,to
68,you
69,to
69,serve
69,personalized
69,advertising
69,to
69,you.we
69,don’t
69,share
69,your
69,information
69,with
69,advertisers
69,without
69,your
69,consent
69,an
69,example
69,of
69,consent
69,would
69,be
69,if
69,you
69,asked
69,us
69,to
69,provide
69,your
69,shipping
69,address
69,to
69,an
69,advertiser
69,to
69,receive
69,a
69,free
69,sample
69,we
69,allow
69,advertisers
69,to
69,choose
69,the
69,characteristics
69,of
69,users
69,who
69,will
69,see
69,their
69,advertisements
69,and
69,we
69,may
69,use
69,any
69,of
69,the
69,non
69,personally
69,identifiable
69,attributes
69,we
69,have
69,collected
69,including
69,information
69,you
69,may
69,have
69,decided
69,not
69,to
69,show
69,to
69,other
69,users
69,such
69,as
69,your
69,birth
69,year
69,or
69,other
69,sensitive
69,personal
69,information
69,or
69,preferences
69,to
69,select
69,the
69,appropriate
69,audience
69,for
69,those
69,advertisements
69,for
69,example
69,we
69,might
69,use
69,your
69,interest
69,in
69,soccer
69,to
69,show
69,you
69,ads
69,for
69,soccer
69,equipment
69,but
69,we
69,do
69,not
69,tell
69,the
69,soccer
69,equipment
69,company
69,who
69,you
69,are
69,you
69,can
69,see
69,the
69,criteria
69,advertisers
69,may
69,select
69,by
69,visiting
69,our
69,advertisingpage
69,even
69,though
69,we
69,do
69,not
69,share
69,your
69,information
69,with
69,advertisers
69,without
69,your
69,consent
69,when
69,you
69,click
69,on
69,or
69,otherwise
69,interact
69,with
69,an
69,advertisement
69,there
69,is
69,a
69,possibility
69,that
69,the
69,advertiser
69,may
69,place
69,a
69,cookie
69,in
69,your
69,browser
69,and
69,note
69,that
69,it
69,meets
69,the
69,criteria
69,they
69,selected
70,to
70,serve
70,social
70,ads.we
70,occasionally
70,pair
70,advertisements
70,we
70,serve
70,with
70,relevant
70,information
70,we
70,have
70,about
70,you
70,and
70,your
70,friends
70,to
70,make
70,advertisements
70,more
70,interesting
70,and
70,more
70,tailored
70,to
70,you
70,and
70,your
70,friends
70,for
70,example
70,if
70,you
70,become
70,a
70,fan
70,of
70,a
70,page
70,we
70,may
70,display
70,your
70,name
70,and
70,profile
70,photo
70,next
70,to
70,an
70,advertisement
70,for
70,that
70,page
70,that
70,is
70,displayed
70,to
70,your
70,friends
70,we
70,only
70,share
70,the
70,personally
70,identifiable
70,information
70,visible
70,in
70,the
70,social
70,ad
70,with
70,the
70,friend
70,who
70,can
70,see
70,the
70,ad
70,you
70,can
70,opt
70,out
70,of
70,having
70,your
70,information
70,used
70,in
