para,word
51,as
51,described
51,in
51,section
51,3.4
51,i
51,since
51,users
51,must
51,have
51,a
51,facebook
51,account
51,in
51,order
51,to
51,access
51,an
51,application
51,on
51,the
51,facebook
51,platform
51,if
51,you
51,give
51,this
51,instruction
51,they
51,will
51,be
51,prompted
51,to
51,sign
51,up
51,for
51,a
51,facebook
51,account
51,if
51,they
51,do
51,not
51,already
51,have
51,one
